76416
35300 0.111074 0.0545442 0
35301 0.0536858 0.0268293 -0.000329297
35302 0.103445 0.052857 -0.000317703
35303 0.109069 0.0560531 0
35304 0.0539265 0.024286 -0.000369846
35305 0.100925 0.0475466 -0.000345862
35306 0.106197 0.0504549 0
35307 0.0551804 0.025993 -0.000264959
35308 0.105397 0.0513943 -0.000251954
35309 0.111113 0.0545603 0
35310 0.0558447 0.0258725 -0.000227314
35311 0.105495 0.0505746 -0.000213046
35312 0.111163 0.0536483 0
35313 0.0546776 0.027575 -0.000244253
35314 0.103253 0.0532018 -0.00023002
35315 0.108746 0.0563607 0
35316 0.0541457 0.0275274 -0.000276812
35317 0.103381 0.05368 -0.000263928
35318 0.108945 0.0569065 0
35319 0.0530043 0.0254559 -0.000355891
35320 0.099069 0.0491148 -0.000332218
35321 0.104194 0.0520375 0
35322 0.0528173 0.0246248 -0.000342953
35323 0.0996714 0.0479864 -0.000323921
35324 0.104887 0.0508683 0
35325 0.0535629 0.0235547 -0.00033308
35326 0.101279 0.0466783 -0.000314694
35327 0.106628 0.0495717 0
35328 0.099256 -0.0316418 0.00146752
35329 0.156348 -0.042276 0.00120975
35330 0.161575 -0.0425251 0
35331 0.0957127 -0.0354988 0.00174593
35332 0.149482 -0.0457713 0.00138581
35333 0.154316 -0.0458675 0
35334 0.10113 -0.0329766 -0.00055085
35335 0.157828 -0.0429144 -0.000348241
35336 0.162903 -0.0429993 0
35337 0.100651 -0.0373897 0.000815822
35338 0.156856 -0.0497682 0.000659105
35339 0.161884 -0.0500602 0
35340 0.0896268 -0.0371114 0.00165863
35341 0.139191 -0.0459371 0.00131307
35342 0.143618 -0.0459001 0
35343 0.0852553 -0.0363025 0.00033319
35344 0.132076 -0.0438672 0.000292445
35345 0.13626 -0.0437796 0
35346 0.0935961 -0.0372171 0.00103897
35347 0.143434 -0.0455454 0.000864228
35348 0.147808 -0.0454747 0
35349 0.0889229 -0.0403787 0.00163795
35350 0.13727 -0.0501018 0.00129133
35351 0.14157 -0.0501359 0
35352 0.0978613 -0.0309136 -0.000964812
35353 0.150679 -0.0387856 -0.000646195
35354 0.155285 -0.0387133 0
35355 0.0954741 -0.033011 -0.00126439
35356 0.145366 -0.0402784 -0.00083021
35357 0.14968 -0.0401371 0
35358 0.0918026 -0.0287088 -7.4761e-05
35359 0.138798 -0.0347885 3.2252e-05
35360 0.142784 -0.034649 0
35361 0.0951524 -0.0334607 -0.000797648
35362 0.144512 -0.041257 -0.000479219
35363 0.148765 -0.0411762 0
35364 0.0969011 -0.0390651 0.000100324
35365 0.148102 -0.0487627 0.000144188
35366 0.152576 -0.0487616 0
35367 0.100606 -0.0370036 -0.000677158
35368 0.155076 -0.0476883 -0.000436965
35369 0.159863 -0.0477909 0
35370 0.0957865 -0.0401546 0.00170664
35371 0.148241 -0.0515976 0.00134359
35372 0.1529 -0.0517458 0
35373 0.0988474 -0.0362652 0.000474844
35374 0.152672 -0.0457326 0.000458064
35375 0.157422 -0.0457241 0
35376 0.0706419 -0.0180977 0
35377 0.0993257 -0.0232244 0
35378 0.101202 -0.023766 0
35379 0.0692679 -0.0181422 0
35380 0.0955487 -0.0248198 0
35381 0.097073 -0.0256545 0
35382 0.0708021 -0.0158622 0
35383 0.0991878 -0.0209214 0
35384 0.101025 -0.0215116 0
35385 0.0710025 -0.0165008 -0
35386 0.0995875 -0.0216286 -0
35387 0.101451 -0.0222311 0
35388 0.0673936 -0.0184278 0
35389 0.091651 -0.026523 0
35390 0.0929082 -0.0276196 0
35391 0.0649818 -0.0188842 0
35392 0.0873891 -0.0282434 0
35393 0.0884332 -0.0295595 0
35394 0.0684065 -0.0169218 0
35395 0.0923524 -0.0250056 0
35396 0.093523 -0.0261362 0
35397 0.0677612 -0.0167188 -0
35398 0.0919511 -0.0249697 -0
35399 0.0931958 -0.0261625 0
35400 0.0697075 -0.0136537 0
35401 0.0977532 -0.0188121 0
35402 0.0995779 -0.0194558 0
35403 0.0700452 -0.0142941 0
35404 0.0954316 -0.020765 0
35405 0.0968084 -0.0216904 0
35406 0.0720306 -0.0109525 0.00286968
35407 0.101417 -0.0155422 0.00201729
35408 0.103371 -0.0162522 0
35409 0.0700269 -0.0139109 -0
35410 0.0979817 -0.018796 -0
35411 0.099795 -0.019447 0
35412 0.0705077 -0.0151922 -0
35413 0.0964131 -0.0220787 -0
35414 0.0978462 -0.0230479 0
35415 0.071144 -0.0154727 -0
35416 0.0994259 -0.0207354 -0
35417 0.101251 -0.0213676 0
35418 0.0696306 -0.0165225 -0
35419 0.0958282 -0.0233643 -0
35420 0.0973399 -0.0242955 0
35421 0.0701359 -0.0165577 0
35422 0.0961238 -0.0232932 0
35423 0.0975701 -0.0241739 0
35424 0.0766314 -0.0909874 -9.15122e-05
35425 0.150795 -0.164822 -0.000110119
35426 0.158861 -0.17172 0
35427 0.0748321 -0.0936016 -6.42808e-05
35428 0.147803 -0.170405 -8.62241e-05
35429 0.155746 -0.177689 0
35430 0.0772006 -0.0960819 -8.02266e-05
35431 0.149748 -0.171562 -8.99833e-05
35432 0.15747 -0.178596 0
35433 0.0734967 -0.0894819 -0.000117423
35434 0.144892 -0.162646 -0.000134371
35435 0.15263 -0.169585 0
35436 0.0730441 -0.0931023 -3.84437e-05
35437 0.14501 -0.170106 -6.41017e-05
35438 0.152785 -0.177484 0
35439 0.0685631 -0.0917575 1.58315e-05
35440 0.13777 -0.167561 -1.88332e-05
35441 0.145147 -0.174832 0
35442 0.0804794 -0.0946774 -8.99668e-05
35443 0.15553 -0.170518 -9.90788e-05
35444 0.163405 -0.177721 0
35445 0.0730982 -0.0833617 -0.000127943
35446 0.144449 -0.153153 -0.000145971
35447 0.152095 -0.159864 0
35448 0.0804899 -0.104384 -7.17217e-05
35449 0.156638 -0.184521 -7.36402e-05
35450 0.164654 -0.192142 0
35451 0.0862852 -0.104334 -0.000100486
35452 0.166458 -0.184916 -0.000104056
35453 0.174842 -0.19265 0
35454 0.0854313 -0.120037 -0.000210324
35455 0.168501 -0.205781 -0.00017726
35456 0.177158 -0.214222 0
35457 0.0774879 -0.107278 -0.000201703
35458 0.154199 -0.187036 -0.000200216
35459 0.162198 -0.194731 0
35460 0.0787357 -0.0926773 -0.000115009
35461 0.153168 -0.165979 -0.000124282
35462 0.161 -0.172951 0
35463 0.075542 -0.0954853 -0.000104685
35464 0.147646 -0.17023 -0.000114953
35465 0.155278 -0.17728 0
35466 0.0735679 -0.088059 -0.000112944
35467 0.145209 -0.160937 -0.000131043
35468 0.152962 -0.167928 0
35469 0.079359 -0.0969349 -8.43251e-05
35470 0.153641 -0.173867 -9.4094e-05
35471 0.161507 -0.181114 0
35472 0.148764 -0.105076 9.99696e-05
35473 0.262188 -0.177234 0.000102586
35474 0.27349 -0.18428 0
35475 0.106632 -0.122334 -0.00016197
35476 0.19802 -0.195292 -8.55966e-05
35477 0.207186 -0.201766 0
35478 0.139925 -0.0988151 1.22779e-05
35479 0.246212 -0.166205 2.54578e-05
35480 0.256633 -0.172685 0
35481 0.136434 -0.145882 -0.000155812
35482 0.244985 -0.230262 -7.91735e-05
35483 0.255818 -0.238039 0
35484 0.0786336 -0.114477 -0.000229522
35485 0.151909 -0.19079 -0.000154721
35486 0.1596 -0.19771 0
35487 0.0624014 -0.104732 -0.000157012
35488 0.127485 -0.182999 -0.00010381
35489 0.134536 -0.190442 0
35490 0.0782335 -0.105956 -0.000189951
35491 0.148405 -0.176349 -0.000130133
35492 0.155587 -0.182682 0
35493 0.0825446 -0.110989 -0.000146215
35494 0.156258 -0.190528 -9.73832e-05
35495 0.163848 -0.197963 0
35496 0.133143 -0.094421 -2.77133e-05
35497 0.232628 -0.157103 -9.20047e-06
35498 0.242199 -0.163015 0
35499 0.0965894 -0.109296 -0.000166712
35500 0.175776 -0.171198 -9.90128e-05
35501 0.183393 -0.17659 0
35502 0.131101 -0.0935443 -4.69399e-05
35503 0.223764 -0.150703 -2.33548e-05
35504 0.232489 -0.155967 0
35505 0.128794 -0.127395 -0.000151315
35506 0.225542 -0.198693 -8.63827e-05
35507 0.234789 -0.205094 0
35508 0.100631 -0.114919 -0.000145328
35509 0.183416 -0.189383 -9.35107e-05
35510 0.191459 -0.196 0
35511 0.13112 -0.13692 -0.000166184
35512 0.233662 -0.215288 -9.28831e-05
35513 0.24369 -0.222424 0
35514 0.104008 -0.129752 -0.000183768
35515 0.191495 -0.213533 -0.000118365
35516 0.200188 -0.221006 0
35517 0.0989319 -0.115463 -0.000177702
35518 0.183238 -0.183122 -0.000103642
35519 0.19153 -0.189076 0
35520 -0.00999949 0.0019319 -0.000228162
35521 -0.00296801 0.00663347 -8.02537e-05
35522 -0.000205385 0.0080709 -0
35523 -0.0104467 -0.00194537 -0.000165847
35524 -0.00438729 0.00331948 -6.12096e-05
35525 -0.00181049 0.00487136 -0
35526 -0.0103347 0.00183849 -0.00043328
35527 -0.00375325 0.00784653 -0.000202059
35528 -0.00145793 0.00927859 -0
35529 -0.0100437 0.0024371 -0.000255757
35530 -0.00420203 0.00821337 -9.9986e-05
35531 -0.00170159 0.00982745 -0
35532 -0.0076046 -0.00527003 -7.63886e-05
35533 -0.00412901 -0.00185779 -3.0558e-05
35534 -0.00204826 -0.000319368 -0
35535 -0.004904 -0.00359573 -0.000116577
35536 -0.000277855 -0.00239857 -2.2126e-06
35537 0.00136158 -0.00152714 0
35538 0.00171137 -0.000235594 8.28969e-05
35539 0.006693 0.00367388 0.000139081
35540 0.00792591 0.00532563 0
35541 -0.0045142 -0.00708279 -0.000167115
35542 -0.000448759 -0.00409423 -8.13617e-06
35543 0.000985418 -0.00213956 0
35544 -0.00740829 0.00125059 0.000272828
35545 -0.00215182 0.00972545 0.000323756
35546 -0.000657151 0.0109361 -0
35547 0.00957076 -0.00380118 -0.00046664
35548 0.0145948 0.00461058 -9.07033e-05
35549 0.015373 0.00655578 0
35550 0.0273514 -0.00138475 -0.00173445
35551 0.0330565 0.00952266 -0.000602109
35552 0.0338405 0.0113534 0
35553 0.0106706 -0.0116939 -0.000951216
35554 0.0159373 -0.00210832 -0.000323901
35555 0.0168339 -0.000309373 0
35556 0.00251857 -0.0105678 0.000205391
35557 0.00666576 -0.00303768 0.000125031
35558 0.0077474 -0.000774619 0
35559 -0.00801389 0.000360419 -0.000333145
35560 -0.00382569 0.00802597 -0.000194572
35561 -0.00189318 0.00961408 -0
35562 -0.00754617 -0.00386786 -1.64106e-05
35563 -0.00417538 0.00348067 -5.94001e-05
35564 -0.00214689 0.00536817 -0
35565 -0.0081135 -0.00411802 -4.06308e-05
35566 -0.00371001 0.00359737 -9.11297e-05
35567 -0.00170483 0.00538653 -0
35568 -0.0113905 -0.00785439 -0.000318992
35569 -0.0119149 -0.0119663 -0.000158128
35570 -0.0108216 -0.0122412 -0
35571 -0.0133506 -0.0113252 -0.000698726
35572 -0.0222957 -0.0170971 -0.000582755
35573 -0.0222935 -0.0176974 -0
35574 -0.0164183 -0.00778932 -0.00050819
35575 -0.0209533 -0.0147169 -0.000282188
35576 -0.0203013 -0.0155916 -0
35577 -0.0139314 -0.0108364 -0.00045206
35578 -0.0173801 -0.0187664 -0.000237114
35579 -0.016724 -0.0196919 -0
35580 -0.00608904 -0.0227937 -0.000176836
35581 -0.0195103 -0.0293037 -0.000257292
35582 -0.0206816 -0.0299925 -0
35583 -0.023374 -0.0140114 1.13548e-05
35584 -0.0374254 -0.02145 3.54527e-06
35585 -0.0391564 -0.0224033 -0
35586 -0.00843916 -0.00539679 -0.000397618
35587 -0.0253193 -0.0143232 -0.000578945
35588 -0.0274092 -0.0154734 -0
35589 -0.00355161 -0.0218867 -0.000362204
35590 -0.0187327 -0.0294223 -0.000341173
35591 -0.0205239 -0.0304824 -0
35592 -0.0237935 -0.00842191 0.000162798
35593 -0.035571 -0.0200935 0.000110035
35594 -0.0360016 -0.0214771 -0
35595 -0.0184624 -0.0110926 -0.000182232
35596 -0.0370169 -0.02095 -0.000175324
35597 -0.0389501 -0.0220433 -0
35598 -0.0234039 -0.0137353 0.00034823
35599 -0.0380752 -0.0216979 0.000282805
35600 -0.0394783 -0.0225274 -0
35601 -0.0235626 -0.00942558 0.000129204
35602 -0.0383071 -0.0225944 0.000108985
35603 -0.0395821 -0.0243395 -0
35604 -0.0169296 -0.00360392 -0.000622144
35605 -0.0333017 -0.0150698 -0.000672396
35606 -0.0348399 -0.016855 -0
35607 -0.0234271 -0.0137263 -0.00055955
35608 -0.0344364 -0.026059 -0.000424221
35609 -0.0346891 -0.0276876 -0
35610 -0.0213005 -0.0218018 -0.00102104
35611 -0.0324874 -0.0296072 -0.000742397
35612 -0.0328793 -0.0305951 -0
35613 -0.0260312 -0.0105001 -0.000975594
35614 -0.039143 -0.0196324 -0.00077222
35615 -0.0397167 -0.0207722 -0
35616 0.0609144 -0.0267866 8.91947e-05
35617 0.0971662 -0.0459851 8.40344e-05
35618 0.100508 -0.0482353 0
35619 0.0568962 -0.0277111 9.06996e-05
35620 0.0896735 -0.0479447 8.81983e-05
35621 0.0926537 -0.0502494 0
35622 0.0604183 -0.028432 5.0267e-05
35623 0.0961033 -0.0493668 5.84348e-05
35624 0.0993629 -0.0517295 0
35625 0.0600018 -0.0299822 0.000105772
35626 0.0955451 -0.0513909 9.86257e-05
35627 0.0988241 -0.0538044 0
35628 0.0515588 -0.0270448 0.000294722
35629 0.0807531 -0.0468551 0.000244952
35630 0.083389 -0.0490248 0
35631 0.0405649 -0.0249911 0.00121489
35632 0.0639871 -0.0424057 0.000963619
35633 0.0661498 -0.0442508 0
35634 0.0425587 -0.024826 0.00148069
35635 0.0663848 -0.0420974 0.00116997
35636 0.0685122 -0.043923 0
35637 0.0463885 -0.0273733 0.00163513
35638 0.072698 -0.0466257 0.00129628
35639 0.0750813 -0.0486841 0
35640 0.0560959 -0.0278772 0.000928043
35641 0.0889346 -0.0483478 0.000751591
35642 0.0919358 -0.0505252 0
35643 0.0443868 -0.0256792 0.00132609
35644 0.0696675 -0.0434235 0.00105561
35645 0.071932 -0.0452561 0
35646 0.0452244 -0.0276363 0.00144962
35647 0.0713299 -0.0459077 0.00114263
35648 0.0737076 -0.0477154 0
35649 0.0493324 -0.0296886 0.00140589
35650 0.0781544 -0.0496451 0.00112442
35651 0.0808006 -0.0516532 0
35652 0.0479515 -0.0280463 0.00150954
35653 0.0752115 -0.0471972 0.00119386
35654 0.0776722 -0.0491963 0
35655 0.0577602 -0.0296354 0.000887029
35656 0.0916736 -0.0508494 0.000723171
35657 0.0947819 -0.0531026 0
35658 0.055583 -0.0287792 0.000435778
35659 0.0874916 -0.0496621 0.000360994
35660 0.0904007 -0.0519326 0
35661 0.0537403 -0.0267313 0.00051624
35662 0.0842925 -0.0463779 0.000415821
35663 0.0870399 -0.0484984 0
35664 0.117769 -0.022579 0.000826538
35665 0.19217 -0.0348578 0.000676539
35666 0.199534 -0.036015 0
35667 0.116064 -0.0223917 -0.000310324
35668 0.189974 -0.0345728 -0.000251653
35669 0.197297 -0.0356963 0
35670 0.116742 -0.0188811 -0.00034344
35671 0.191793 -0.0288735 -0.000280127
35672 0.199284 -0.0298155 0
35673 0.119189 -0.0215044 -0.000322328
35674 0.194839 -0.0328687 -0.000260843
35675 0.202331 -0.0339076 0
35676 0.112927 -0.0212731 -0.000298169
35677 0.185145 -0.0325041 -0.000241374
35678 0.192301 -0.03351 0
35679 0.110438 -0.0190674 -0.000315718
35680 0.180974 -0.0285023 -0.000256247
35681 0.187956 -0.0292903 0
35682 0.111126 -0.0187735 -0.000511082
35683 0.182589 -0.0279136 -0.000419485
35684 0.189707 -0.0287025 0
35685 0.111977 -0.0197406 -0.000424828
35686 0.183622 -0.0294025 -0.000344641
35687 0.190715 -0.0302173 0
35688 0.113861 -0.0180448 -0.000701894
35689 0.187614 -0.0266756 -0.000580413
35690 0.195015 -0.0274726 0
35691 0.111374 -0.0186216 -0.000589368
35692 0.183425 -0.0271997 -0.000486392
35693 0.190647 -0.0279523 0
35694 0.110452 -0.0185685 -0.000639974
35695 0.181664 -0.0263179 -0.000536236
35696 0.188804 -0.026993 0
35697 0.111893 -0.0188049 -0.000489891
35698 0.184467 -0.0270472 -0.000406344
35699 0.191745 -0.0277674 0
35700 0.112271 -0.0191217 -0.000550714
35701 0.184675 -0.0280332 -0.000452108
35702 0.191893 -0.0287954 0
35703 0.115446 -0.0189673 -0.000506189
35704 0.189918 -0.0282352 -0.000413664
35705 0.197353 -0.0290707 0
35706 0.115311 -0.0208917 -0.000259094
35707 0.188974 -0.0316792 -0.000209435
35708 0.196273 -0.0326403 0
35709 0.113672 -0.0192338 -0.000346274
35710 0.18691 -0.0291084 -0.000283861
35711 0.194217 -0.0300106 0
35712 0.00595611 -0.141354 0.00147305
35713 0.0239992 -0.208664 0.000942155
35714 0.026413 -0.214226 0
35715 0.0138513 -0.125745 0.004331
35716 0.0289259 -0.176418 0.0028505
35717 0.0306345 -0.180221 0
35718 0.00727263 -0.126206 0.00417443
35719 0.0243304 -0.179341 0.00273846
35720 0.0264236 -0.183437 0
35721 0.0143251 -0.125846 0.00434722
35722 0.0309922 -0.183562 0.00302035
35723 0.0329158 -0.188204 0
35724 0.0244492 -0.117251 0.00419016
35725 0.039794 -0.161137 0.00292514
35726 0.0411684 -0.164219 0
35727 0.0254942 -0.113297 0.00288275
35728 0.0401507 -0.156074 0.00210544
35729 0.041315 -0.15911 0
35730 0.0199615 -0.10983 0.00383079
35731 0.0334509 -0.147586 0.00265679
35732 0.0345425 -0.150128 0
35733 0.0250461 -0.110864 0.00301899
35734 0.0388645 -0.151929 0.00210433
35735 0.0399378 -0.154782 0
35736 0.00936829 -0.11068 0.00637015
35737 0.0253803 -0.151745 0.00417299
35738 0.0271385 -0.154642 0
35739 0.0144592 -0.106859 0.00369918
35740 0.028316 -0.142503 0.00230952
35741 0.0295452 -0.144779 0
35742 0.0099981 -0.101765 0.00300276
35743 0.0253563 -0.135643 0.00182495
35744 0.0268442 -0.137792 0
35745 0.013119 -0.100059 0.00344216
35746 0.027446 -0.136339 0.00223312
35747 0.0287476 -0.138801 0
35748 0.0183609 -0.103408 0.00385407
35749 0.0317068 -0.140727 0.00252027
35750 0.0327946 -0.14327 0
35751 0.0157378 -0.111308 0.00512917
35752 0.0315001 -0.156484 0.00342088
35753 0.0331153 -0.159846 0
35754 0.0230947 -0.110224 0.00388687
35755 0.0384475 -0.153779 0.00258501
35756 0.039858 -0.156983 0
35757 0.0156217 -0.115713 0.00539396
35758 0.0302687 -0.158057 0.00354068
35759 0.0317433 -0.161009 0
35760 0.0556105 -0.112523 0.00252919
35761 0.0868107 -0.171885 0.00197483
35762 0.0895878 -0.1769 0
35763 0.0595998 -0.106465 0.00324873
35764 0.0922381 -0.1642 0.00251186
35765 0.0949724 -0.168924 0
35766 0.0467826 -0.111453 0.00195557
35767 0.0722215 -0.165692 0.00150745
35768 0.0744696 -0.17001 0
35769 0.0615142 -0.108545 0.00331795
35770 0.0932904 -0.16582 0.00251817
35771 0.0959961 -0.170655 0
35772 0.0586425 -0.0962345 0.00187654
35773 0.0883217 -0.14765 0.00141962
35774 0.0906085 -0.151539 0
35775 0.0224562 -0.0322449 0.00105834
35776 0.0382605 -0.060149 0.000959462
35777 0.0391924 -0.0616253 0
35778 0.0461421 -0.0932762 0.00480914
35779 0.06845 -0.137718 0.00355869
35780 0.0701653 -0.140935 0
35781 0.0590466 -0.0916845 0.00297682
35782 0.0864198 -0.140384 0.00222386
35783 0.0885212 -0.144016 0
35784 0.0398924 -0.11309 0.00203484
35785 0.0611286 -0.164234 0.00154186
35786 0.0629743 -0.168115 0
35787 0.0373472 -0.106053 0.00280641
35788 0.056552 -0.154322 0.00207844
35789 0.0581154 -0.15795 0
35790 0.0307512 -0.112767 0.0023397
35791 0.0473384 -0.1602 0.00173249
35792 0.0486922 -0.163721 0
35793 0.040267 -0.111943 0.00294147
35794 0.0598513 -0.162246 0.00216212
35795 0.061422 -0.166053 0
35796 0.0510433 -0.102608 0.00530463
35797 0.0755751 -0.153018 0.00394082
35798 0.0775311 -0.156918 0
35799 0.0514037 -0.110693 0.00254913
35800 0.0769156 -0.164362 0.00190455
35801 0.0790446 -0.168624 0
35802 0.0632606 -0.102983 0.00200453
35803 0.0949364 -0.15891 0.00149589
35804 0.0975184 -0.163466 0
35805 0.0492993 -0.107107 0.00242869
35806 0.0750936 -0.159981 0.00184886
35807 0.0772453 -0.164085 0
35808 0.00834367 -0.0354899 -0.000135581
35809 0.0153707 -0.0646304 -0.000123433
35810 0.0159787 -0.0668757 0
35811 0.00584865 -0.0389489 -0.000150793
35812 0.00985448 -0.0694909 -0.000135739
35813 0.0102048 -0.0718285 0
35814 0.00186303 -0.0413774 -0.000168912
35815 0.00384138 -0.0718321 -0.00014663
35816 0.00411156 -0.0739902 0
35817 0.00520036 -0.0347341 -0.00013519
35818 0.00857927 -0.0626884 -0.000122095
35819 0.00887458 -0.0648236 0
35820 -0.00174517 -0.0387693 -0.000146187
35821 -0.00375807 -0.0661413 -0.000125618
35822 -0.00390019 -0.0680349 -0
35823 -0.0180454 -0.0281828 -0.000145305
35824 -0.0291215 -0.0503135 -0.000123301
35825 -0.0298261 -0.0517411 -0
35826 -0.0238154 -0.0325728 -0.000114836
35827 -0.0374054 -0.0539812 -9.21084e-05
35828 -0.0381814 -0.0553393 -0
35829 -0.0177028 -0.0251102 -9.07029e-05
35830 -0.0289327 -0.0441794 -7.82326e-05
35831 -0.0296623 -0.0455319 -0
35832 -0.00894875 -0.0371566 -7.50946e-05
35833 -0.01278 -0.062366 -5.71774e-05
35834 -0.0127779 -0.0639382 -0
35835 -0.0208717 -0.0284729 -3.50964e-05
35836 -0.0309461 -0.0469264 -2.66202e-05
35837 -0.0313065 -0.0479898 -0
35838 -0.0157854 -0.0231281 -7.55327e-05
35839 -0.0214908 -0.0389686 -5.1386e-05
35840 -0.0214465 -0.0398018 -0
35841 -0.0208423 -0.0283809 -0.000100589
35842 -0.031079 -0.0488096 -7.52807e-05
35843 -0.0314644 -0.0500794 -0
35844 -0.0236821 -0.0313439 -5.18708e-05
35845 -0.0375179 -0.0536224 -4.42516e-05
35846 -0.0383259 -0.0551343 -0
35847 -0.0085923 -0.0369168 -0.000162183
35848 -0.0136628 -0.0642486 -0.000141064
35849 -0.0138867 -0.0661782 -0
35850 -0.00190362 -0.0347084 -0.000137111
35851 -0.00423701 -0.0614486 -0.000122985
35852 -0.00439943 -0.0634691 -0
35853 -0.00814726 -0.0439193 -0.000219977
35854 -0.0128831 -0.0737595 -0.000183684
35855 -0.0130805 -0.0757911 -0
35856 0.0137623 -0.0328448 2.04851e-05
35857 0.0268646 -0.0542221 3.79173e-05
35858 0.0279144 -0.055639 0
35859 0.0120033 -0.0299006 -3.49495e-05
35860 0.0233282 -0.0495502 -3.22162e-05
35861 0.0241587 -0.0507083 0
35862 0.0155332 -0.0308987 -5.57609e-05
35863 0.0288011 -0.0500099 -4.95637e-05
35864 0.0297424 -0.0510773 0
35865 0.0125555 -0.0292435 -5.08947e-05
35866 0.0247069 -0.0476895 -4.64889e-05
35867 0.0256352 -0.0487274 0
35868 0.0103684 -0.0279237 -0.000104574
35869 0.0199572 -0.0464075 -8.9152e-05
35870 0.0206062 -0.0473736 0
35871 0.0081613 -0.027518 -6.01521e-05
35872 0.0158689 -0.0449141 -4.52182e-05
35873 0.0163696 -0.0456576 0
35874 0.0110483 -0.0267714 1.62412e-05
35875 0.0206684 -0.0428657 1.29723e-05
35876 0.0212432 -0.0435396 0
35877 0.00968895 -0.0258643 -7.27527e-05
35878 0.0186818 -0.0415576 -5.48799e-05
35879 0.0192636 -0.042215 0
35880 0.0169395 -0.0286062 -6.72414e-05
35881 0.0304847 -0.0454737 -5.78739e-05
35882 0.031342 -0.0462562 0
35883 0.0144595 -0.0268851 4.71672e-05
35884 0.0261403 -0.0423751 3.78767e-05
35885 0.0268259 -0.0429986 0
35886 0.0176323 -0.0259326 -9.12351e-05
35887 0.0310722 -0.040328 -7.66127e-05
35888 0.0318372 -0.0408734 0
35889 0.0158238 -0.0250549 -6.97486e-05
35890 0.0285463 -0.0390452 -6.08907e-05
35891 0.029318 -0.0395672 0
35892 0.0123906 -0.0255428 3.36505e-05
35893 0.0231072 -0.0403764 2.76983e-05
35894 0.0237692 -0.0409624 0
35895 0.0144265 -0.0273001 -5.25844e-05
35896 0.026914 -0.043579 -4.70777e-05
35897 0.0277604 -0.044332 0
35898 0.0111968 -0.0269576 -1.21186e-05
35899 0.0219058 -0.0439425 -7.8072e-06
35900 0.022661 -0.0447898 0
35901 0.0133511 -0.0284849 3.27264e-05
35902 0.0248375 -0.0460799 2.64856e-05
35903 0.0255841 -0.046948 0
35904 -0.0744087 -0.0509002 0.000207475
35905 -0.0916556 -0.0783607 0.000245519
35906 -0.0928368 -0.0808505 -0
35907 -0.0873273 -0.0425624 -0.00196378
35908 -0.108027 -0.0648741 -0.00116936
35909 -0.10946 -0.0668356 -0
35910 -0.0780459 -0.0306266 -0.000643598
35911 -0.0953929 -0.0500784 -0.000310706
35912 -0.0965107 -0.0518516 -0
35913 -0.0875766 -0.0479816 -0.000304737
35914 -0.108428 -0.0742855 -0.000110103
35915 -0.109863 -0.0766833 -0
35916 -0.110047 -0.0183923 -0.00206043
35917 -0.139003 -0.0275543 -0.0012693
35918 -0.140935 -0.028494 -0
35919 -0.19413 0.063125 -0.00185997
35920 -0.23998 0.075949 -0.00111739
35921 -0.242968 0.0767718 -0
35922 -0.152742 0.0500459 -0.00237911
35923 -0.189743 0.0604165 -0.00145731
35924 -0.191936 0.0610091 -0
35925 -0.174256 0.00597905 -0.00289525
35926 -0.216682 0.0023535 -0.00172956
35927 -0.219387 0.00174257 -0
35928 -0.0801195 -0.00437444 -0.0012116
35929 -0.0982804 -0.0130557 -0.000676863
35930 -0.0993065 -0.0139365 -0
35931 -0.123533 0.040635 -0.00294599
35932 -0.153325 0.0489037 -0.00181239
35933 -0.1549 0.0493115 -0
35934 -0.100187 0.0330676 -0.00292095
35935 -0.123975 0.039559 -0.00179023
35936 -0.125059 0.0398179 -0
35937 -0.113865 0.00608162 -0.00179404
35938 -0.14228 0.00135596 -0.00105504
35939 -0.143767 0.000693528 -0
35940 -0.139808 0.00840782 -0.00273184
35941 -0.174672 0.00420521 -0.0016391
35942 -0.176703 0.00356711 -0
35943 -0.0920853 -0.0278877 -0.000741998
35944 -0.114618 -0.045589 -0.000379492
35945 -0.11602 -0.0472461 -0
35946 -0.108762 -0.0349753 -0.00199862
35947 -0.136903 -0.053979 -0.00118593
35948 -0.138773 -0.0557293 -0
35949 -0.0952101 -0.00738334 -0.00194047
35950 -0.118507 -0.016344 -0.00115946
35951 -0.11996 -0.0172507 -0
35952 0.0294541 -0.232828 -0.000576846
35953 0.0320482 -0.312267 -0.000373942
35954 0.0314467 -0.317639 0
35955 0.00069775 -0.198644 0.00324131
35956 -0.00473941 -0.262586 0.00217423
35957 -0.00570967 -0.266633 -0
35958 0.032197 -0.18698 6.10514e-05
35959 0.0380195 -0.243783 4.82245e-05
35960 0.03776 -0.247181 0
35961 0.0368838 -0.226947 0.000115568
35962 0.0447973 -0.301447 7.88787e-05
35963 0.0447406 -0.30626 0
35964 -0.0144304 -0.158563 0.00185001
35965 -0.0215628 -0.206081 0.00120065
35966 -0.0223982 -0.208844 -0
35967 -0.0213558 -0.128903 0.000479175
35968 -0.0274746 -0.16484 0.000305882
35969 -0.0280557 -0.166663 -0
35970 -0.00445655 -0.130185 0.00167376
35971 -0.00599205 -0.165584 0.00106525
35972 -0.00632518 -0.167287 -0
35973 -0.00242172 -0.144108 0.00170098
35974 -0.00311259 -0.184595 0.00108943
35975 -0.00335306 -0.186729 -0
35976 0.0297732 -0.150744 0.00169816
